NaN	0.029	0.466	0.296	0.161	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734211	2010	3	14
NaN	0.029	0.466	0.296	0.161	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734212	2010	3	15
NaN	0.029	0.466	0.296	0.161	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734213	2010	3	16
NaN	0.029	0.466	0.296	0.161	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734214	2010	3	17
NaN	0.029	0.466	0.296	0.161	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734215	2010	3	18
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734216	2010	3	19
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734217	2010	3	20
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734218	2010	3	21
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734219	2010	3	22
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734220	2010	3	23
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734221	2010	3	24
NaN	0.033	0.46	0.295	0.198	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734222	2010	3	25
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734223	2010	3	26
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734224	2010	3	27
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734225	2010	3	28
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734226	2010	3	29
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734227	2010	3	30
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734228	2010	3	31
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734229	2010	4	1
NaN	0.029	0.465	0.286	0.132	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734230	2010	4	2
NaN	0.028	0.448	0.286	0.173	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734231	2010	4	3
NaN	0.028	0.448	0.286	0.173	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734232	2010	4	4
NaN	0.028	0.448	0.286	0.173	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734233	2010	4	5
NaN	0.028	0.448	0.286	0.173	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734234	2010	4	6
NaN	0.028	0.448	0.286	0.173	0.122	0.051	0.043	0.051	0.031	0.008	NaN	0.014	0.019	0.028	0.05	734235	2010	4	7
NaN	0.028	0.448	0.286	0.173	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734236	2010	4	8
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734237	2010	4	9
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734238	2010	4	10
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734239	2010	4	11
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734240	2010	4	12
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734241	2010	4	13
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734242	2010	4	14
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734243	2010	4	15
NaN	0.032	0.447	0.293	0.167	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734244	2010	4	16
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734245	2010	4	17
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734246	2010	4	18
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734247	2010	4	19
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734248	2010	4	20
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734249	2010	4	21
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734250	2010	4	22
NaN	0.026	0.415	0.282	0.158	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734251	2010	4	23
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734252	2010	4	24
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734253	2010	4	25
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734254	2010	4	26
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734255	2010	4	27
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734256	2010	4	28
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734257	2010	4	29
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734258	2010	4	30
NaN	0.029	0.422	0.279	0.159	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734259	2010	5	1
NaN	0.032	0.434	0.284	0.166	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734260	2010	5	2
NaN	0.032	0.434	0.284	0.166	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734261	2010	5	3
NaN	0.032	0.434	0.284	0.166	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734262	2010	5	4
NaN	0.032	0.434	0.284	0.166	0.121	0.103	0.057	0.058	0.027	0.002	NaN	0.015	0.018	0.025	0.058	734263	2010	5	5
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734264	2010	5	6
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734265	2010	5	7
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734266	2010	5	8
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734267	2010	5	9
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734268	2010	5	10
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734269	2010	5	11
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734270	2010	5	12
NaN	0.026	0.392	0.263	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734271	2010	5	13
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734272	2010	5	14
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734273	2010	5	15
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734274	2010	5	16
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734275	2010	5	17
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734276	2010	5	18
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734277	2010	5	19
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734278	2010	5	20
NaN	0.03	0.505	0.245	0.155	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734279	2010	5	21
NaN	0.053	0.505	0.308	0.164	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734280	2010	5	22
NaN	0.053	0.505	0.308	0.164	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734281	2010	5	23
NaN	0.053	0.505	0.308	0.164	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734282	2010	5	24
NaN	0.053	0.505	0.308	0.164	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734283	2010	5	25
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734284	2010	5	26
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734285	2010	5	27
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734286	2010	5	28
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734287	2010	5	29
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734288	2010	5	30
NaN	0.042	0.505	0.297	0.17	0.114	0.073	0.046	0.053	0.02	0.011	NaN	0.021	0.017	0.029	0.037	734289	2010	5	31
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734290	2010	6	1
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734291	2010	6	2
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734292	2010	6	3
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734293	2010	6	4
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734294	2010	6	5
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734295	2010	6	6
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734296	2010	6	7
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734297	2010	6	8
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734298	2010	6	9
NaN	0.038	0.505	0.316	0.184	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734299	2010	6	10
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734300	2010	6	11
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734301	2010	6	12
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734302	2010	6	13
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734303	2010	6	14
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734304	2010	6	15
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734305	2010	6	16
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734306	2010	6	17
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734307	2010	6	18
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734308	2010	6	19
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734309	2010	6	20
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734310	2010	6	21
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734311	2010	6	22
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734312	2010	6	23
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734313	2010	6	24
NaN	0.056	0.505	0.402	0.216	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734314	2010	6	25
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734315	2010	6	26
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734316	2010	6	27
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734317	2010	6	28
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734318	2010	6	29
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734319	2010	6	30
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734320	2010	7	1
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734321	2010	7	2
NaN	0.038	0.425	0.325	0.195	0.133	0.072	0.05	0.057	0.037	0.005	NaN	0.021	0.03	0.034	0.049	734322	2010	7	3
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734323	2010	7	4
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734324	2010	7	5
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734325	2010	7	6
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734326	2010	7	7
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734327	2010	7	8
NaN	0.045	0.463	0.254	0.162	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734328	2010	7	9
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734329	2010	7	10
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734330	2010	7	11
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734331	2010	7	12
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734332	2010	7	13
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734333	2010	7	14
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734334	2010	7	15
NaN	0.057	0.406	0.287	0.182	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734335	2010	7	16
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734336	2010	7	17
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734337	2010	7	18
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734338	2010	7	19
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734339	2010	7	20
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734340	2010	7	21
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734341	2010	7	22
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734342	2010	7	23
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734343	2010	7	24
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734344	2010	7	25
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734345	2010	7	26
NaN	0.038	0.247	0.195	0.125	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734346	2010	7	27
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734347	2010	7	28
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734348	2010	7	29
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734349	2010	7	30
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734350	2010	7	31
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734351	2010	8	1
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734352	2010	8	2
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734353	2010	8	3
NaN	0.033	0.24	0.168	0.129	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734354	2010	8	4
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734355	2010	8	5
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734356	2010	8	6
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734357	2010	8	7
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734358	2010	8	8
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734359	2010	8	9
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734360	2010	8	10
NaN	0.044	0.205	0.143	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734361	2010	8	11
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734362	2010	8	12
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734363	2010	8	13
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734364	2010	8	14
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734365	2010	8	15
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734366	2010	8	16
NaN	0.016	0.205	0.149	0.083	0.101	0.066	0.064	0.065	0.036	0.006	NaN	0.022	0.02	0.031	0.058	734367	2010	8	17
NaN	0.016	0.19	0.135	0.083	0.101	0.066	0.038	0.047	0.023	0.006	NaN	0.022	0.02	0.023	0.058	734368	2010	8	18
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734369	2010	8	19
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734370	2010	8	20
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734371	2010	8	21
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734372	2010	8	22
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734373	2010	8	23
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734374	2010	8	24
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734375	2010	8	25
NaN	0.016	0.19	0.135	0.106	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734376	2010	8	26
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734377	2010	8	27
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734378	2010	8	28
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734379	2010	8	29
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734380	2010	8	30
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734381	2010	8	31
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734382	2010	9	1
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734383	2010	9	2
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734384	2010	9	3
NaN	0.042	0.184	0.117	0.089	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734385	2010	9	4
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734386	2010	9	5
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734387	2010	9	6
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734388	2010	9	7
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734389	2010	9	8
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734390	2010	9	9
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734391	2010	9	10
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734392	2010	9	11
NaN	0.032	0.287	0.21	0.132	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734393	2010	9	12
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734394	2010	9	13
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734395	2010	9	14
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734396	2010	9	15
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734397	2010	9	16
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734398	2010	9	17
NaN	0.035	0.329	0.212	0.149	0.098	0.053	0.038	0.047	0.023	0.005	NaN	0.022	0.021	0.023	0.044	734399	2010	9	18
